   5.8823529411764712E-004   5.8823529411764712E-004   4677.7401305825688        1.0000000000000000     
   5.8823529411764712E-004   1.1764705882352942E-003   4399.2867838095935        1.0000000000000000     
   5.8823529411764712E-004   1.7647058823529412E-003   4136.4423261183738        1.0000000000000000     
   5.8823529411764712E-004   2.3529411764705885E-003   3889.0953199316791        1.0000000000000000     
   5.8823529411764712E-004   2.9411764705882357E-003   3657.0772710836609        1.0000000000000000     
   5.8823529411764712E-004   3.5294117647058825E-003   3440.1615389823728        1.0000000000000000     
   5.8823529411764712E-004   4.1176470588235297E-003   3238.0626210215919        1.0000000000000000     
   5.8823529411764712E-004   4.7058823529411769E-003   3050.4362362170145        1.0000000000000000     
   5.8823529411764712E-004   5.2941176470588241E-003   2876.8805486150682        1.0000000000000000     
   5.8823529411764712E-004   5.8823529411764714E-003   2716.9387380599396        1.0000000000000000     
   5.8823529411764712E-004   6.4705882352941186E-003   2570.1029760270576        1.0000000000000000     
   5.8823529411764712E-004   7.0588235294117650E-003   2435.8197246853060        1.0000000000000000     
   5.8823529411764712E-004   7.6470588235294122E-003   2313.4961661888974        1.0000000000000000     
   5.8823529411764712E-004   8.2352941176470594E-003   2202.5074945862821        1.0000000000000000     
   5.8823529411764712E-004   8.8235294117647075E-003   2102.2047648626599        1.0000000000000000     
   5.8823529411764712E-004   9.4117647058823539E-003   2011.9229876058014        1.0000000000000000     
   5.8823529411764712E-004   1.0000000000000000E-002   1930.9891762928394        1.0000000000000000     
   5.8823529411764712E-004   1.0588235294117648E-002   1858.7300894915040        1.0000000000000000     
   5.8823529411764712E-004   1.1176470588235295E-002   1794.4794553490992        1.0000000000000000     
   5.8823529411764712E-004   1.1764705882352943E-002   1737.5845148965000        1.0000000000000000     
   5.8823529411764712E-004   1.2352941176470589E-002   1687.4117696298201        1.0000000000000000     
   5.8823529411764712E-004   1.2941176470588237E-002   1643.3518645659619        1.0000000000000000     
   5.8823529411764712E-004   1.3529411764705884E-002   1604.8235786133180        1.0000000000000000     
   5.8823529411764712E-004   1.4117647058823530E-002   1571.2769286309285        1.0000000000000000     
   5.8823529411764712E-004   1.4705882352941178E-002   1542.1954215884768        1.0000000000000000     
   5.8823529411764712E-004   1.5294117647058824E-002   1517.0975108682776        1.0000000000000000     
