   5.8823529411764712E-004   5.8823529411764712E-004   4182.1379287800064        1.0000000000000000     
   5.8823529411764712E-004   1.1764705882352942E-003   3906.8629440954132        1.0000000000000000     
   5.8823529411764712E-004   1.7647058823529412E-003   3650.3183190244608        1.0000000000000000     
   5.8823529411764712E-004   2.3529411764705885E-003   3412.2806334657284        1.0000000000000000     
   5.8823529411764712E-004   2.9411764705882357E-003   3192.4178359304328        1.0000000000000000     
   5.8823529411764712E-004   3.5294117647058825E-003   2990.2932209802684        1.0000000000000000     
   5.8823529411764712E-004   4.1176470588235297E-003   2805.3710986913720        1.0000000000000000     
   5.8823529411764712E-004   4.7058823529411769E-003   2637.0242937102648        1.0000000000000000     
   5.8823529411764712E-004   5.2941176470588241E-003   2484.5434906726755        1.0000000000000000     
   5.8823529411764712E-004   5.8823529411764714E-003   2347.1482926491590        1.0000000000000000     
   5.8823529411764712E-004   6.4705882352941186E-003   2223.9997115151232        1.0000000000000000     
   5.8823529411764712E-004   7.0588235294117650E-003   2114.2136896069842        1.0000000000000000     
   5.8823529411764712E-004   7.6470588235294122E-003   2016.8751762395682        1.0000000000000000     
   5.8823529411764712E-004   8.2352941176470594E-003   1931.0522553789083        1.0000000000000000     
   5.8823529411764712E-004   8.8235294117647075E-003   1855.8098382568826        1.0000000000000000     
   5.8823529411764712E-004   9.4117647058823539E-003   1790.2224879986893        1.0000000000000000     
   5.8823529411764712E-004   1.0000000000000000E-002   1733.3860212004620        1.0000000000000000     
   5.8823529411764712E-004   1.0588235294117648E-002   1684.4276226520913        1.0000000000000000     
   5.8823529411764712E-004   1.1176470588235295E-002   1642.5143042624002        1.0000000000000000     
   5.8823529411764712E-004   1.1764705882352943E-002   1606.8596299914605        1.0000000000000000     
   5.8823529411764712E-004   1.2352941176470589E-002   1576.7287097344522        1.0000000000000000     
   5.8823529411764712E-004   1.2941176470588237E-002   1551.4415332175247        1.0000000000000000     
   5.8823529411764712E-004   1.3529411764705884E-002   1530.3747684124467        1.0000000000000000     
   5.8823529411764712E-004   1.4117647058823530E-002   1512.9621875124271        1.0000000000000000     
   5.8823529411764712E-004   1.4705882352941178E-002   1498.6939079320277        1.0000000000000000     
   5.8823529411764712E-004   1.5294117647058824E-002   1487.1146476002796        1.0000000000000000     
   5.8823529411764712E-004   1.5882352941176472E-002   1477.8211949264894        1.0000000000000000     
   5.8823529411764712E-004   1.6470588235294119E-002   1470.4592863378909        1.0000000000000000     
   5.8823529411764712E-004   1.7058823529411765E-002   1464.7200703290002        1.0000000000000000     
   5.8823529411764712E-004   1.7647058823529415E-002   1460.3363185135161        1.0000000000000000     
   5.8823529411764712E-004   1.8235294117647061E-002   1457.0785230087656        1.0000000000000000     
   5.8823529411764712E-004   1.8823529411764708E-002   1454.7509971283412        1.0000000000000000     
   5.8823529411764712E-004   1.9411764705882354E-002   1453.1880740453676        1.0000000000000000     
   5.8823529411764712E-004   2.0000000000000000E-002   1452.2504767712696        1.0000000000000000     
   5.8823529411764712E-004   2.0588235294117650E-002   1451.8219131626415        1.0000000000000000     
   5.8823529411764712E-004   2.1176470588235297E-002   1451.8059321756448        1.0000000000000000     
   5.8823529411764712E-004   2.1764705882352943E-002   1452.1230624847219        1.0000000000000000     
   5.8823529411764712E-004   2.2352941176470589E-002   1452.7082419559158        1.0000000000000000     
   5.8823529411764712E-004   2.2941176470588239E-002   1453.5085362703971        1.0000000000000000     
   5.8823529411764712E-004   2.3529411764705885E-002   1454.4811370911414        1.0000000000000000     
   5.8823529411764712E-004   2.4117647058823532E-002   1455.5916243499744        1.0000000000000000     
   5.8823529411764712E-004   2.4705882352941178E-002   1456.8124732599019        1.0000000000000000     
   5.8823529411764712E-004   2.5294117647058825E-002   1458.1217842702540        1.0000000000000000     
   5.8823529411764712E-004   2.5882352941176474E-002   1459.5022131240519        1.0000000000000000     
   5.8823529411764712E-004   2.6470588235294121E-002   1460.9400782123575        1.0000000000000000     
   5.8823529411764712E-004   2.7058823529411767E-002   1462.4246233447477        1.0000000000000000     
   5.8823529411764712E-004   2.7647058823529413E-002   1463.9474157064178        1.0000000000000000     
   5.8823529411764712E-004   2.8235294117647060E-002   1465.5018610367611        1.0000000000000000     
   5.8823529411764712E-004   2.8823529411764710E-002   1467.0828208801727        1.0000000000000000     
   5.8823529411764712E-004   2.9411764705882356E-002   1468.6863201132649        1.0000000000000000     
   5.8823529411764712E-004   3.0000000000000002E-002   1470.3093368659459        1.0000000000000000     
   5.8823529411764712E-004   3.0588235294117649E-002   1471.9496714557638        1.0000000000000000     
   5.8823529411764712E-004   3.1176470588235299E-002   1473.6058960350911        1.0000000000000000     
   5.8823529411764712E-004   3.1764705882352945E-002   1475.2773921843159        1.0000000000000000     
   5.8823529411764712E-004   3.2352941176470591E-002   1476.9644893346690        1.0000000000000000     
   5.8823529411764712E-004   3.2941176470588238E-002   1478.6687220024305        1.0000000000000000     
   5.8823529411764712E-004   3.3529411764705884E-002   1480.3932272406519        1.0000000000000000     
   5.8823529411764712E-004   3.4117647058823530E-002   1482.1433038042353        1.0000000000000000     
   5.8823529411764712E-004   3.4705882352941177E-002   1483.9271490800568        1.0000000000000000     
   5.8823529411764712E-004   3.5294117647058830E-002   1485.7567762767130        1.0000000000000000     
   5.8823529411764712E-004   3.5882352941176476E-002   1487.6490901267548        1.0000000000000000     
   5.8823529411764712E-004   3.6470588235294123E-002   1489.6270625295172        1.0000000000000000     
   5.8823529411764712E-004   3.7058823529411769E-002   1491.7208998742231        1.0000000000000000     
   5.8823529411764712E-004   3.7647058823529415E-002   1493.9690336906683        1.0000000000000000     
   5.8823529411764712E-004   3.8235294117647062E-002   1496.4187020653594        1.0000000000000000     
   5.8823529411764712E-004   3.8823529411764708E-002   1499.1258317492129        1.0000000000000000     
   5.8823529411764712E-004   3.9411764705882354E-002   1502.1538952869455        1.0000000000000000     
   5.8823529411764712E-004   4.0000000000000001E-002   1505.5714220572934        1.0000000000000000     
   5.8823529411764712E-004   4.0588235294117654E-002   1509.4479051616167        1.0000000000000000     
   5.8823529411764712E-004   4.1176470588235300E-002   1513.8479816529205        1.0000000000000000     
   5.8823529411764712E-004   4.1764705882352947E-002   1518.8239759955900        1.0000000000000000     
   5.8823529411764712E-004   4.2352941176470593E-002   1524.4071753397629        1.0000000000000000     
   5.8823529411764712E-004   4.2941176470588240E-002   1530.5985212378177        1.0000000000000000     
   5.8823529411764712E-004   4.3529411764705886E-002   1537.3597083624400        1.0000000000000000     
   5.8823529411764712E-004   4.4117647058823532E-002   1544.6059152267887        1.0000000000000000     
   5.8823529411764712E-004   4.4705882352941179E-002   1552.2014892913803        1.0000000000000000     
   5.8823529411764712E-004   4.5294117647058825E-002   1559.9598132917595        1.0000000000000000     
   5.8823529411764712E-004   4.5882352941176478E-002   1567.6482604378887        1.0000000000000000     
   5.8823529411764712E-004   4.6470588235294125E-002   1574.9986111632068        1.0000000000000000     
   5.8823529411764712E-004   4.7058823529411771E-002   1581.7226068037864        1.0000000000000000     
   5.8823529411764712E-004   4.7647058823529417E-002   1587.5315525163489        1.0000000000000000     
   5.8823529411764712E-004   4.8235294117647064E-002   1592.1581790315045        1.0000000000000000     
   5.8823529411764712E-004   4.8823529411764710E-002   1595.3784632607478        1.0000000000000000     
   5.8823529411764712E-004   4.9411764705882356E-002   1597.0309028067622        1.0000000000000000     

   1.1764705882352942E-003   5.8823529411764712E-004   4179.6147509280318        1.0000000000000000     
   1.1764705882352942E-003   1.1764705882352942E-003   3904.3278931722016        1.0000000000000000     
   1.1764705882352942E-003   1.7647058823529412E-003   3647.7608910299437        1.0000000000000000     
   1.1764705882352942E-003   2.3529411764705885E-003   3409.6928558843842        1.0000000000000000     
   1.1764705882352942E-003   2.9411764705882357E-003   3189.7950609336831        1.0000000000000000     
   1.1764705882352942E-003   3.5294117647058825E-003   2987.6344624166863        1.0000000000000000     
   1.1764705882352942E-003   4.1176470588235297E-003   2802.6789115561946        1.0000000000000000     
   1.1764705882352942E-003   4.7058823529411769E-003   2634.3042686323120        1.0000000000000000     
   1.1764705882352942E-003   5.2941176470588241E-003   2481.8034831151581        1.0000000000000000     
   1.1764705882352942E-003   5.8823529411764714E-003   2344.3975226828652        1.0000000000000000     
   1.1764705882352942E-003   6.4705882352941186E-003   2221.2478598128346        1.0000000000000000     
   1.1764705882352942E-003   7.0588235294117650E-003   2111.4700880669079        1.0000000000000000     
   1.1764705882352942E-003   7.6470588235294122E-003   2014.1481572880402        1.0000000000000000     
   1.1764705882352942E-003   8.2352941176470594E-003   1928.3486903994799        1.0000000000000000     
   1.1764705882352942E-003   8.8235294117647075E-003   1853.1348676318271        1.0000000000000000     
   1.1764705882352942E-003   9.4117647058823539E-003   1787.5794250526872        1.0000000000000000     
   1.1764705882352942E-003   1.0000000000000000E-002   1730.7764000137045        1.0000000000000000     
   1.1764705882352942E-003   1.0588235294117648E-002   1681.8513541807358        1.0000000000000000     
   1.1764705882352942E-003   1.1176470588235295E-002   1639.9699048713915        1.0000000000000000     
   1.1764705882352942E-003   1.1764705882352943E-002   1604.3444897051991        1.0000000000000000     
   1.1764705882352942E-003   1.2352941176470589E-002   1574.2393727705537        1.0000000000000000     
   1.1764705882352942E-003   1.2941176470588237E-002   1548.9739695130581        1.0000000000000000     
   1.1764705882352942E-003   1.3529411764705884E-002   1527.9246210257525        1.0000000000000000     
   1.1764705882352942E-003   1.4117647058823530E-002   1510.5249864229640        1.0000000000000000     
   1.1764705882352942E-003   1.4705882352941178E-002   1496.2652455429472        1.0000000000000000     
   1.1764705882352942E-003   1.5294117647058824E-002   1484.6903150358237        1.0000000000000000     
   1.1764705882352942E-003   1.5882352941176472E-002   1475.3972810033520        1.0000000000000000     
   1.1764705882352942E-003   1.6470588235294119E-002   1468.0322429579005        1.0000000000000000     
   1.1764705882352942E-003   1.7058823529411765E-002   1462.2867491217223        1.0000000000000000     
   1.1764705882352942E-003   1.7647058823529415E-002   1457.8939840054086        1.0000000000000000     
   1.1764705882352942E-003   1.8235294117647061E-002   1454.6248475663108        1.0000000000000000     
   1.1764705882352942E-003   1.8823529411764708E-002   1452.2840425602919        1.0000000000000000     
   1.1764705882352942E-003   1.9411764705882354E-002   1450.7062641789182        1.0000000000000000     
   1.1764705882352942E-003   2.0000000000000000E-002   1449.7525646401157        1.0000000000000000     
   1.1764705882352942E-003   2.0588235294117650E-002   1449.3069457397210        1.0000000000000000     
   1.1764705882352942E-003   2.1176470588235297E-002   1449.2732149054775        1.0000000000000000     
   1.1764705882352942E-003   2.1764705882352943E-002   1449.5721252562819        1.0000000000000000     
   1.1764705882352942E-003   2.2352941176470589E-002   1450.1388076272508        1.0000000000000000     
   1.1764705882352942E-003   2.2941176470588239E-002   1450.9204924189889        1.0000000000000000     
   1.1764705882352942E-003   2.3529411764705885E-002   1451.8745113181824        1.0000000000000000     
   1.1764705882352942E-003   2.4117647058823532E-002   1452.9665632054491        1.0000000000000000     
   1.1764705882352942E-003   2.4705882352941178E-002   1454.1692246679554        1.0000000000000000     
   1.1764705882352942E-003   2.5294117647058825E-002   1455.4606832083780        1.0000000000000000     
   1.1764705882352942E-003   2.5882352941176474E-002   1456.8236702327463        1.0000000000000000     
   1.1764705882352942E-003   2.6470588235294121E-002   1458.2445709720823        1.0000000000000000     
   1.1764705882352942E-003   2.7058823529411767E-002   1459.7126894437326        1.0000000000000000     
   1.1764705882352942E-003   2.7647058823529413E-002   1461.2196482270649        1.0000000000000000     
   1.1764705882352942E-003   2.8235294117647060E-002   1462.7589051025789        1.0000000000000000     
   1.1764705882352942E-003   2.8823529411764710E-002   1464.3253714231689        1.0000000000000000     
   1.1764705882352942E-003   2.9411764705882356E-002   1465.9151204385983        1.0000000000000000     
   1.1764705882352942E-003   3.0000000000000002E-002   1467.5251777022595        1.0000000000000000     
   1.1764705882352942E-003   3.0588235294117649E-002   1469.1533901829703        1.0000000000000000     
   1.1764705882352942E-003   3.1176470588235299E-002   1470.7983757739696        1.0000000000000000     
   1.1764705882352942E-003   3.1764705882352945E-002   1472.4595604134613        1.0000000000000000     
   1.1764705882352942E-003   3.2352941176470591E-002   1474.1373156705984        1.0000000000000000     
   1.1764705882352942E-003   3.2941176470588238E-002   1475.8332147416299        1.0000000000000000     
   1.1764705882352942E-003   3.3529411764705884E-002   1477.5504282249258        1.0000000000000000     
   1.1764705882352942E-003   3.4117647058823530E-002   1479.2942811438450        1.0000000000000000     
   1.1764705882352942E-003   3.4705882352941177E-002   1481.0729872688541        1.0000000000000000     
   1.1764705882352942E-003   3.5294117647058830E-002   1482.8985632794993        1.0000000000000000     
   1.1764705882352942E-003   3.5882352941176476E-002   1484.7879011334726        1.0000000000000000     
   1.1764705882352942E-003   3.6470588235294123E-002   1486.7639402744032        1.0000000000000000     
   1.1764705882352942E-003   3.7058823529411769E-002   1488.8568317243748        1.0000000000000000     
   1.1764705882352942E-003   3.7647058823529415E-002   1491.1049261179116        1.0000000000000000     
   1.1764705882352942E-003   3.8235294117647062E-002   1493.5553536078289        1.0000000000000000     
   1.1764705882352942E-003   3.8823529411764708E-002   1496.2639060992894        1.0000000000000000     
   1.1764705882352942E-003   3.9411764705882354E-002   1499.2938966387644        1.0000000000000000     
   1.1764705882352942E-003   4.0000000000000001E-002   1502.7136752172703        1.0000000000000000     
   1.1764705882352942E-003   4.0588235294117654E-002   1506.5925430683885        1.0000000000000000     
   1.1764705882352942E-003   4.1176470588235300E-002   1510.9949427773822        1.0000000000000000     
   1.1764705882352942E-003   4.1764705882352947E-002   1515.9730135390105        1.0000000000000000     
   1.1764705882352942E-003   4.2352941176470593E-002   1521.5578792134572        1.0000000000000000     
   1.1764705882352942E-003   4.2941176470588240E-002   1527.7503525556335        1.0000000000000000     
   1.1764705882352942E-003   4.3529411764705886E-002   1534.5120447433142        1.0000000000000000     
   1.1764705882352942E-003   4.4117647058823532E-002   1541.7581037842713        1.0000000000000000     
   1.1764705882352942E-003   4.4705882352941179E-002   1549.3529030065704        1.0000000000000000     
   1.1764705882352942E-003   4.5294117647058825E-002   1557.1099057389076        1.0000000000000000     
