   3.8461538461538462E-004   3.8461538461538462E-004   876.44151262749074        1.0000000000000000     
   3.8461538461538462E-004   7.6923076923076923E-004   876.43759134306174        1.0000000000000000     
   3.8461538461538462E-004   1.1538461538461537E-003   876.43415955670378        1.0000000000000000     
   3.8461538461538462E-004   1.5384615384615385E-003   876.43121139065545        1.0000000000000000     
   3.8461538461538462E-004   1.9230769230769232E-003   876.42841363156447        1.0000000000000000     
   3.8461538461538462E-004   2.3076923076923075E-003   876.42591821407507        1.0000000000000000     
   3.8461538461538462E-004   2.6923076923076922E-003   876.42370924058014        1.0000000000000000     
   3.8461538461538462E-004   3.0769230769230769E-003   876.42184510000413        1.0000000000000000     
   3.8461538461538462E-004   3.4615384615384616E-003   876.42032185587732        1.0000000000000000     
   3.8461538461538462E-004   3.8461538461538464E-003   876.41913825692802        1.0000000000000000     
   3.8461538461538462E-004   4.2307692307692307E-003   876.41829341501921        1.0000000000000000     
   3.8461538461538462E-004   4.6153846153846149E-003   876.41778673661133        1.0000000000000000     
   3.8461538461538462E-004   5.0000000000000001E-003   876.41761788086444        1.0000000000000000     
   3.8461538461538462E-004   5.3846153846153844E-003   876.41778673661133        1.0000000000000000     
   3.8461538461538462E-004   5.7692307692307696E-003   876.41829341501921        1.0000000000000000     
   3.8461538461538462E-004   6.1538461538461538E-003   876.41913825692745        1.0000000000000000     
   3.8461538461538462E-004   6.5384615384615381E-003   876.42032185587732        1.0000000000000000     
   3.8461538461538462E-004   6.9230769230769233E-003   876.42184510000402        1.0000000000000000     
   3.8461538461538462E-004   7.3076923076923076E-003   876.42370924058014        1.0000000000000000     
   3.8461538461538462E-004   7.6923076923076927E-003   876.42591821407518        1.0000000000000000     
   3.8461538461538462E-004   8.0769230769230770E-003   876.42841363156447        1.0000000000000000     
   3.8461538461538462E-004   8.4615384615384613E-003   876.43121139065556        1.0000000000000000     
   3.8461538461538462E-004   8.8461538461538456E-003   876.43415955670378        1.0000000000000000     
   3.8461538461538462E-004   9.2307692307692299E-003   876.43759134306129        1.0000000000000000     
   3.8461538461538462E-004   9.6153846153846159E-003   876.44151262749017        1.0000000000000000     

   7.6923076923076923E-004   3.8461538461538462E-004   902.78227685540196        1.0000000000000000     
   7.6923076923076923E-004   7.6923076923076923E-004   902.77484374159690        1.0000000000000000     
   7.6923076923076923E-004   1.1538461538461537E-003   902.76815845485351        1.0000000000000000     
   7.6923076923076923E-004   1.5384615384615385E-003   902.76187038943715        1.0000000000000000     
   7.6923076923076923E-004   1.9230769230769232E-003   902.75650519620422        1.0000000000000000     
   7.6923076923076923E-004   2.3076923076923075E-003   902.75145949455066        1.0000000000000000     
   7.6923076923076923E-004   2.6923076923076922E-003   902.74705444720416        1.0000000000000000     
   7.6923076923076923E-004   3.0769230769230769E-003   902.74333497778230        1.0000000000000000     
   7.6923076923076923E-004   3.4615384615384616E-003   902.74029554056074        1.0000000000000000     
   7.6923076923076923E-004   3.8461538461538464E-003   902.73793374225454        1.0000000000000000     
   7.6923076923076923E-004   4.2307692307692307E-003   902.73624787423648        1.0000000000000000     
   7.6923076923076923E-004   4.6153846153846149E-003   902.73523679158859        1.0000000000000000     
   7.6923076923076923E-004   5.0000000000000001E-003   902.73489983570084        1.0000000000000000     
   7.6923076923076923E-004   5.3846153846153844E-003   902.73523679158802        1.0000000000000000     
