   3.8461538461538462E-004   3.8461538461538462E-004   565.53699975513780        8.9975721371649466E-010
   3.8461538461538462E-004   7.6923076923076923E-004   565.61102159341317        9.0667522131064930E-010
   3.8461538461538462E-004   1.1538461538461537E-003   565.65186100978690        9.1050763389251177E-010
   3.8461538461538462E-004   1.5384615384615385E-003   565.67731577207712        9.1289961518611880E-010
   3.8461538461538462E-004   1.9230769230769232E-003   565.69431916531482        9.1449766736417373E-010
   3.8461538461538462E-004   2.3076923076923075E-003   565.70627167189423        9.1562036188746614E-010
   3.8461538461538462E-004   2.6923076923076922E-003   565.71487892749610        9.1642807075824699E-010
   3.8461538461538462E-004   3.0769230769230769E-003   565.72116827980847        9.1701758714302562E-010
   3.8461538461538462E-004   3.4615384615384616E-003   565.72574373459565        9.1744594907487936E-010
   3.8461538461538462E-004   3.8461538461538464E-003   565.72899128220286        9.1774965686163560E-010
   3.8461538461538462E-004   4.2307692307692307E-003   565.73115963984912        9.1795225443203529E-010
   3.8461538461538462E-004   4.6153846153846149E-003   565.73240400938153        9.1806844426515613E-010
   3.8461538461538462E-004   5.0000000000000001E-003   565.73280971710130        9.1810631324499309E-010
   3.8461538461538462E-004   5.3846153846153844E-003   565.73240400938153        9.1806844426515913E-010
   3.8461538461538462E-004   5.7692307692307696E-003   565.73115963984878        9.1795225443203766E-010
   3.8461538461538462E-004   6.1538461538461538E-003   565.72899128220286        9.1774965686163684E-010
   3.8461538461538462E-004   6.5384615384615381E-003   565.72574373459565        9.1744594907487513E-010
   3.8461538461538462E-004   6.9230769230769233E-003   565.72116827980847        9.1701758714301610E-010
   3.8461538461538462E-004   7.3076923076923076E-003   565.71487892749610        9.1642807075823769E-010
   3.8461538461538462E-004   7.6923076923076927E-003   565.70627167189434        9.1562036188745125E-010
   3.8461538461538462E-004   8.0769230769230770E-003   565.69431916531482        9.1449766736415791E-010
   3.8461538461538462E-004   8.4615384615384613E-003   565.67731577207712        9.1289961518610298E-010
   3.8461538461538462E-004   8.8461538461538456E-003   565.65186100978690        9.1050763389250711E-010
   3.8461538461538462E-004   9.2307692307692299E-003   565.61102159341317        9.0667522131064713E-010
   3.8461538461538462E-004   9.6153846153846159E-003   565.53699975513757        8.9975721371649115E-010

   7.6923076923076923E-004   3.8461538461538462E-004   531.05338198736126        2.1562918257198653E-011
   7.6923076923076923E-004   7.6923076923076923E-004   531.15033641377613        2.1808867811152084E-011
   7.6923076923076923E-004   1.1538461538461537E-003   531.21437796331338        2.1972585391945053E-011
   7.6923076923076923E-004   1.5384615384615385E-003   531.25795022623322        2.2084475014072040E-011
   7.6923076923076923E-004   1.9230769230769232E-003   531.28885050434405        2.2164014240156935E-011
