   3.8461538461538462E-004   3.8461538461538462E-004   597.35368178350484        2.0457613767674182E-008
   3.8461538461538462E-004   7.6923076923076923E-004   597.42823207214485        2.0599834554771788E-008
   3.8461538461538462E-004   1.1538461538461537E-003   597.46955732282106        2.0678958458793436E-008
   3.8461538461538462E-004   1.5384615384615385E-003   597.49545645514524        2.0728606177343510E-008
   3.8461538461538462E-004   1.9230769230769232E-003   597.51285156205699        2.0761956712344630E-008
   3.8461538461538462E-004   2.3076923076923075E-003   597.52514843315987        2.0785520594875455E-008
   3.8461538461538462E-004   2.6923076923076922E-003   597.53405195340270        2.0802567897653074E-008
   3.8461538461538462E-004   3.0769230769230769E-003   597.54059176124827        2.0815076910301834E-008
   3.8461538461538462E-004   3.4615384615384616E-003   597.54537190114445        2.0824210777099150E-008
   3.8461538461538462E-004   3.8461538461538464E-003   597.54877848774220        2.0830713933893599E-008
   3.8461538461538462E-004   4.2307692307692307E-003   597.55106035216033        2.0835066597733207E-008
   3.8461538461538462E-004   4.6153846153846149E-003   597.55237278688321        2.0837568674729904E-008
   3.8461538461538462E-004   5.0000000000000001E-003   597.55280117633322        2.0838385136092183E-008
   3.8461538461538462E-004   5.3846153846153844E-003   597.55237278688332        2.0837568674730077E-008
   3.8461538461538462E-004   5.7692307692307696E-003   597.55106035216022        2.0835066597733061E-008
   3.8461538461538462E-004   6.1538461538461538E-003   597.54877848774186        2.0830713933893384E-008
   3.8461538461538462E-004   6.5384615384615381E-003   597.54537190114422        2.0824210777098991E-008
   3.8461538461538462E-004   6.9230769230769233E-003   597.54059176124827        2.0815076910301672E-008
   3.8461538461538462E-004   7.3076923076923076E-003   597.53405195340235        2.0802567897652922E-008
   3.8461538461538462E-004   7.6923076923076927E-003   597.52514843315964        2.0785520594875329E-008
   3.8461538461538462E-004   8.0769230769230770E-003   597.51285156205665        2.0761956712344534E-008
   3.8461538461538462E-004   8.4615384615384613E-003   597.49545645514513        2.0728606177343606E-008
   3.8461538461538462E-004   8.8461538461538456E-003   597.46955732282106        2.0678958458793489E-008
   3.8461538461538462E-004   9.2307692307692299E-003   597.42823207214485        2.0599834554771702E-008
   3.8461538461538462E-004   9.6153846153846159E-003   597.35368178350484        2.0457613767674089E-008

   7.6923076923076923E-004   3.8461538461538462E-004   560.70101042658939        5.7985826813631953E-010
   7.6923076923076923E-004   7.6923076923076923E-004   560.79902376538882        5.8586467651134658E-010
   7.6923076923076923E-004   1.1538461538461537E-003   560.86403208125773        5.8987644226240587E-010
   7.6923076923076923E-004   1.5384615384615385E-003   560.90847112468305        5.9263007186887723E-010
   7.6923076923076923E-004   1.9230769230769232E-003   560.94015528938291        5.9459766450512600E-010
   7.6923076923076923E-004   2.3076923076923075E-003   560.96301549472651        5.9601895706839787E-010
   7.6923076923076923E-004   2.6923076923076922E-003   560.97986978848189        5.9706724438141750E-010
   7.6923076923076923E-004   3.0769230769230769E-003   560.99237241338369        5.9784481781429304E-010
   7.6923076923076923E-004   3.4615384615384616E-003   561.00156992032964        5.9841665770747234E-010
   7.6923076923076923E-004   3.8461538461538464E-003   561.00815240544796        5.9882574350509444E-010
   7.6923076923076923E-004   4.2307692307692307E-003   561.01257379389085        5.9910041086727260E-010
