   3.8461538461538462E-004   3.8461538461538462E-004   889.27824938112110        1.0000000000000000     
   3.8461538461538462E-004   7.6923076923076923E-004   889.27199165816239        1.0000000000000000     
   3.8461538461538462E-004   1.1538461538461537E-003   889.26642754663430        1.0000000000000000     
   3.8461538461538462E-004   1.5384615384615385E-003   889.26155225553634        1.0000000000000000     
   3.8461538461538462E-004   1.9230769230769232E-003   889.25702649374182        1.0000000000000000     
   3.8461538461538462E-004   2.3076923076923075E-003   889.25300313242917        1.0000000000000000     
   3.8461538461538462E-004   2.6923076923076922E-003   889.24946975076944        1.0000000000000000     
   3.8461538461538462E-004   3.0769230769230769E-003   889.24648531716934        1.0000000000000000     
   3.8461538461538462E-004   3.4615384615384616E-003   889.24404570984609        1.0000000000000000     
   3.8461538461538462E-004   3.8461538461538464E-003   889.24214954075876        1.0000000000000000     
   3.8461538461538462E-004   4.2307692307692307E-003   889.24079580733849        1.0000000000000000     
   3.8461538461538462E-004   4.6153846153846149E-003   889.23998382981233        1.0000000000000000     
   3.8461538461538462E-004   5.0000000000000001E-003   889.23971321375188        1.0000000000000000     
   3.8461538461538462E-004   5.3846153846153844E-003   889.23998382981233        1.0000000000000000     
   3.8461538461538462E-004   5.7692307692307696E-003   889.24079580733849        1.0000000000000000     
   3.8461538461538462E-004   6.1538461538461538E-003   889.24214954075876        1.0000000000000000     
   3.8461538461538462E-004   6.5384615384615381E-003   889.24404570984620        1.0000000000000000     
   3.8461538461538462E-004   6.9230769230769233E-003   889.24648531716957        1.0000000000000000     
   3.8461538461538462E-004   7.3076923076923076E-003   889.24946975076944        1.0000000000000000     
   3.8461538461538462E-004   7.6923076923076927E-003   889.25300313242928        1.0000000000000000     
   3.8461538461538462E-004   8.0769230769230770E-003   889.25702649374205        1.0000000000000000     
   3.8461538461538462E-004   8.4615384615384613E-003   889.26155225553691        1.0000000000000000     
   3.8461538461538462E-004   8.8461538461538456E-003   889.26642754663465        1.0000000000000000     
   3.8461538461538462E-004   9.2307692307692299E-003   889.27199165816239        1.0000000000000000     
   3.8461538461538462E-004   9.6153846153846159E-003   889.27824938112121        1.0000000000000000     

   7.6923076923076923E-004   3.8461538461538462E-004   928.39327945113121        1.0000000000000000     
   7.6923076923076923E-004   7.6923076923076923E-004   928.38120252902854        1.0000000000000000     
   7.6923076923076923E-004   1.1538461538461537E-003   928.37027849026333        1.0000000000000000     
   7.6923076923076923E-004   1.5384615384615385E-003   928.36015636654065        1.0000000000000000     
   7.6923076923076923E-004   1.9230769230769232E-003   928.35135539740361        1.0000000000000000     
   7.6923076923076923E-004   2.3076923076923075E-003   928.34327107604793        1.0000000000000000     
   7.6923076923076923E-004   2.6923076923076922E-003   928.33623221222740        1.0000000000000000     
   7.6923076923076923E-004   3.0769230769230769E-003   928.33028484695944        1.0000000000000000     
   7.6923076923076923E-004   3.4615384615384616E-003   928.32542306539835        1.0000000000000000     
   7.6923076923076923E-004   3.8461538461538464E-003   928.32164420122376        1.0000000000000000     
   7.6923076923076923E-004   4.2307692307692307E-003   928.31894631732678        1.0000000000000000     
   7.6923076923076923E-004   4.6153846153846149E-003   928.31732809660980        1.0000000000000000     
   7.6923076923076923E-004   5.0000000000000001E-003   928.31678877346417        1.0000000000000000     
   7.6923076923076923E-004   5.3846153846153844E-003   928.31732809660980        1.0000000000000000     
   7.6923076923076923E-004   5.7692307692307696E-003   928.31894631732666        1.0000000000000000     
   7.6923076923076923E-004   6.1538461538461538E-003   928.32164420122376        1.0000000000000000     
   7.6923076923076923E-004   6.5384615384615381E-003   928.32542306539824        1.0000000000000000     
   7.6923076923076923E-004   6.9230769230769233E-003   928.33028484695990        1.0000000000000000     
   7.6923076923076923E-004   7.3076923076923076E-003   928.33623221222786        1.0000000000000000     
   7.6923076923076923E-004   7.6923076923076927E-003   928.34327107604793        1.0000000000000000     
   7.6923076923076923E-004   8.0769230769230770E-003   928.35135539740384        1.0000000000000000     
   7.6923076923076923E-004   8.4615384615384613E-003   928.36015636654110        1.0000000000000000     
   7.6923076923076923E-004   8.8461538461538456E-003   928.37027849026367        1.0000000000000000     
   7.6923076923076923E-004   9.2307692307692299E-003   928.38120252902866        1.0000000000000000     
   7.6923076923076923E-004   9.6153846153846159E-003   928.39327945113178        1.0000000000000000     

   1.1538461538461537E-003   3.8461538461538462E-004   967.18378971957168        1.0000000000000000     
   1.1538461538461537E-003   7.6923076923076923E-004   967.16590046985868        1.0000000000000000     
   1.1538461538461537E-003   1.1538461538461537E-003   967.14905861115767        1.0000000000000000     
   1.1538461538461537E-003   1.5384615384615385E-003   967.13452559244138        1.0000000000000000     
   1.1538461538461537E-003   1.9230769230769232E-003   967.12117999169152        1.0000000000000000     
   1.1538461538461537E-003   2.3076923076923075E-003   967.10910690579612        1.0000000000000000     
   1.1538461538461537E-003   2.6923076923076922E-003   967.09861326913767        1.0000000000000000     
   1.1538461538461537E-003   3.0769230769230769E-003   967.08974541967370        1.0000000000000000     
   1.1538461538461537E-003   3.4615384615384616E-003   967.08249591930996        1.0000000000000000     
   1.1538461538461537E-003   3.8461538461538464E-003   967.07686100380545        1.0000000000000000     
   1.1538461538461537E-003   4.2307692307692307E-003   967.07283792454416        1.0000000000000000     
   1.1538461538461537E-003   4.6153846153846149E-003   967.07042480503833        1.0000000000000000     
   1.1538461538461537E-003   5.0000000000000001E-003   967.06962055166946        1.0000000000000000     
   1.1538461538461537E-003   5.3846153846153844E-003   967.07042480503833        1.0000000000000000     
   1.1538461538461537E-003   5.7692307692307696E-003   967.07283792454371        1.0000000000000000     
